Ticker,close,date,high,low,month,open,volume
KOTAKBANK,1805.3,2024-07-16 05:30:00,1849.1,1800.9,2024-07,1842.1,6542702
KOTAKBANK,1826.75,2024-07-18 05:30:00,1831.2,1793.15,2024-07,1805.0,7590838
KOTAKBANK,1821.6,2024-07-19 05:30:00,1831.0,1805.95,2024-07,1818.5,4138865
KOTAKBANK,1757.55,2024-07-22 05:30:00,1821.0,1748.9,2024-07,1821.0,10742361
KOTAKBANK,1768.9,2024-07-23 05:30:00,1780.5,1739.15,2024-07,1769.0,6155196
KOTAKBANK,1746.2,2024-07-24 05:30:00,1780.9,1729.05,2024-07,1767.95,7487207
KOTAKBANK,1775.15,2024-07-25 05:30:00,1779.0,1732.0,2024-07,1732.0,3096397
KOTAKBANK,1813.85,2024-07-26 05:30:00,1829.85,1758.1,2024-07,1758.1,5309351
KOTAKBANK,1793.9,2024-07-29 05:30:00,1827.0,1783.5,2024-07,1824.7,8006367
KOTAKBANK,1786.1,2024-07-30 05:30:00,1806.65,1781.3,2024-07,1793.9,5679537
KOTAKBANK,1807.9,2024-07-31 05:30:00,1816.0,1773.15,2024-07,1793.0,5806257
KOTAKBANK,1792.65,2024-08-01 05:30:00,1818.25,1786.25,2024-08,1807.1,3816044
KOTAKBANK,1803.45,2024-08-02 05:30:00,1810.0,1775.0,2024-08,1781.1,3242589
KOTAKBANK,1773.65,2024-08-05 05:30:00,1805.6,1768.55,2024-08,1770.2,4911818
KOTAKBANK,1770.55,2024-08-06 05:30:00,1792.2,1760.0,2024-08,1785.0,3924022
KOTAKBANK,1776.55,2024-08-07 05:30:00,1786.6,1760.05,2024-08,1785.0,3537745
KOTAKBANK,1772.75,2024-08-08 05:30:00,1781.8,1762.65,2024-08,1766.65,2472221
KOTAKBANK,1769.65,2024-08-09 05:30:00,1785.45,1765.0,2024-08,1785.05,2464443
KOTAKBANK,1772.55,2024-08-12 05:30:00,1791.05,1751.25,2024-08,1761.0,4544443
KOTAKBANK,1752.05,2024-08-13 05:30:00,1791.5,1746.1,2024-08,1763.0,3530319
KOTAKBANK,1747.9,2024-08-14 05:30:00,1760.0,1744.55,2024-08,1755.0,2585649
KOTAKBANK,1777.3,2024-08-16 05:30:00,1785.75,1746.0,2024-08,1762.0,2961871
KOTAKBANK,1781.35,2024-08-19 05:30:00,1790.0,1771.0,2024-08,1780.55,2172279
KOTAKBANK,1805.65,2024-08-20 05:30:00,1813.05,1776.25,2024-08,1783.0,3115486
KOTAKBANK,1812.95,2024-08-21 05:30:00,1817.0,1787.35,2024-08,1800.0,5717190
KOTAKBANK,1821.5,2024-08-22 05:30:00,1824.3,1805.8,2024-08,1814.0,3217988
KOTAKBANK,1818.0,2024-08-23 05:30:00,1827.9,1812.7,2024-08,1821.5,1815186
KOTAKBANK,1812.5,2024-08-26 05:30:00,1822.95,1809.7,2024-08,1820.0,2356257
KOTAKBANK,1803.35,2024-08-27 05:30:00,1813.1,1791.7,2024-08,1811.05,4541696
KOTAKBANK,1791.3,2024-08-28 05:30:00,1805.9,1785.85,2024-08,1796.0,4280796
KOTAKBANK,1777.25,2024-08-29 05:30:00,1798.5,1773.0,2024-08,1783.25,5531158
KOTAKBANK,1780.8,2024-08-30 05:30:00,1790.0,1774.35,2024-08,1777.3,7458172
KOTAKBANK,1780.25,2024-09-02 05:30:00,1793.45,1772.7,2024-09,1782.0,4048520
KOTAKBANK,1783.8,2024-09-03 05:30:00,1786.45,1772.35,2024-09,1780.05,5196273
KOTAKBANK,1783.8,2024-09-04 05:30:00,1788.3,1763.5,2024-09,1770.0,3192443
KOTAKBANK,1777.95,2024-09-05 05:30:00,1786.35,1760.0,2024-09,1781.25,3573005
KOTAKBANK,1764.15,2024-09-06 05:30:00,1781.95,1756.5,2024-09,1767.55,3254880
KOTAKBANK,1790.15,2024-09-09 05:30:00,1793.95,1758.45,2024-09,1767.7,3436461
KOTAKBANK,1791.6,2024-09-10 05:30:00,1799.65,1778.05,2024-09,1798.0,3497612
KOTAKBANK,1789.25,2024-09-11 05:30:00,1805.45,1785.0,2024-09,1795.0,3733872
KOTAKBANK,1827.45,2024-09-12 05:30:00,1834.15,1795.15,2024-09,1803.9,6365508
KOTAKBANK,1820.35,2024-09-13 05:30:00,1837.0,1816.75,2024-09,1837.0,2056720
KOTAKBANK,1831.3,2024-09-16 05:30:00,1845.7,1828.3,2024-09,1833.0,2730634
KOTAKBANK,1846.65,2024-09-17 05:30:00,1853.4,1830.65,2024-09,1839.4,3674862
KOTAKBANK,1839.7,2024-09-18 05:30:00,1859.45,1835.6,2024-09,1850.0,6877499
KOTAKBANK,1871.95,2024-09-19 05:30:00,1875.0,1845.1,2024-09,1849.9,2892430
KOTAKBANK,1904.5,2024-09-20 05:30:00,1926.3,1870.0,2024-09,1874.0,18849579
KOTAKBANK,1934.7,2024-09-23 05:30:00,1942.0,1908.2,2024-09,1914.95,3686272
KOTAKBANK,1914.7,2024-09-24 05:30:00,1938.6,1909.6,2024-09,1935.0,3709386
KOTAKBANK,1897.95,2024-09-25 05:30:00,1922.7,1894.3,2024-09,1910.05,3307467
KOTAKBANK,1902.3,2024-09-26 05:30:00,1913.3,1884.3,2024-09,1895.0,4204513
KOTAKBANK,1872.45,2024-09-27 05:30:00,1910.0,1866.3,2024-09,1900.0,6643112
KOTAKBANK,1853.95,2024-09-30 05:30:00,1884.45,1843.1,2024-09,1856.7,3246840
KOTAKBANK,1879.4,2024-10-01 05:30:00,1884.75,1847.0,2024-10,1847.0,4871526
KOTAKBANK,1822.8,2024-10-03 05:30:00,1863.65,1815.8,2024-10,1857.9,6363232
KOTAKBANK,1809.0,2024-10-04 05:30:00,1850.0,1798.35,2024-10,1815.5,3734632
KOTAKBANK,1790.25,2024-10-07 05:30:00,1836.4,1769.4,2024-10,1810.0,7446633
KOTAKBANK,1803.4,2024-10-08 05:30:00,1814.0,1781.85,2024-10,1800.0,5097103
KOTAKBANK,1800.8,2024-10-09 05:30:00,1820.0,1789.9,2024-10,1801.0,7078802
KOTAKBANK,1876.1,2024-10-10 05:30:00,1884.0,1805.3,2024-10,1809.9,5905798
KOTAKBANK,1882.4,2024-10-11 05:30:00,1893.6,1861.15,2024-10,1872.2,5211580
KOTAKBANK,1910.8,2024-10-14 05:30:00,1916.0,1882.45,2024-10,1885.05,4391138
KOTAKBANK,1895.2,2024-10-15 05:30:00,1915.35,1887.45,2024-10,1912.2,4295493
KOTAKBANK,1876.35,2024-10-16 05:30:00,1892.45,1868.15,2024-10,1884.0,3145556
KOTAKBANK,1864.05,2024-10-17 05:30:00,1878.3,1851.3,2024-10,1876.35,3541432
KOTAKBANK,1871.05,2024-10-18 05:30:00,1878.5,1848.0,2024-10,1868.0,3834767
KOTAKBANK,1789.2,2024-10-21 05:30:00,1855.0,1735.0,2024-10,1850.0,13178137
KOTAKBANK,1763.15,2024-10-22 05:30:00,1795.5,1758.85,2024-10,1791.95,5494382
KOTAKBANK,1767.8,2024-10-23 05:30:00,1787.05,1758.1,2024-10,1761.15,2836137
KOTAKBANK,1762.2,2024-10-24 05:30:00,1772.75,1750.3,2024-10,1766.0,2316820
KOTAKBANK,1768.85,2024-10-25 05:30:00,1786.5,1757.0,2024-10,1765.0,2829227
KOTAKBANK,1749.85,2024-10-28 05:30:00,1780.65,1745.05,2024-10,1768.0,3302148
KOTAKBANK,1760.2,2024-10-29 05:30:00,1767.15,1730.7,2024-10,1743.5,4158119
KOTAKBANK,1734.6,2024-10-30 05:30:00,1760.0,1726.6,2024-10,1727.0,4385949
KOTAKBANK,1731.1,2024-10-31 05:30:00,1746.6,1723.95,2024-10,1727.35,2944670
KOTAKBANK,1744.4,2024-11-01 05:30:00,1754.15,1736.35,2024-11,1739.6,182489
KOTAKBANK,1729.35,2024-11-04 05:30:00,1744.0,1724.25,2024-11,1744.0,2884830
KOTAKBANK,1757.15,2024-11-05 05:30:00,1760.5,1711.0,2024-11,1721.5,4028615
KOTAKBANK,1762.6,2024-11-06 05:30:00,1768.45,1746.6,2024-11,1760.1,3652252
KOTAKBANK,1746.9,2024-11-07 05:30:00,1765.0,1733.0,2024-11,1763.0,3060984
KOTAKBANK,1745.8,2024-11-08 05:30:00,1764.1,1738.9,2024-11,1745.0,3646825
KOTAKBANK,1744.0,2024-11-11 05:30:00,1763.3,1737.2,2024-11,1745.0,3205030
KOTAKBANK,1721.4,2024-11-12 05:30:00,1749.4,1715.2,2024-11,1744.8,3228390
KOTAKBANK,1687.85,2024-11-13 05:30:00,1728.15,1679.05,2024-11,1714.0,3593490
KOTAKBANK,1707.9,2024-11-14 05:30:00,1712.6,1689.8,2024-11,1690.0,3327758
KOTAKBANK,1722.75,2024-11-18 05:30:00,1728.25,1699.7,2024-11,1714.0,2082415
KOTAKBANK,1727.75,2024-11-19 05:30:00,1739.8,1713.5,2024-11,1729.8,2759663
KOTAKBANK,1737.1,2024-11-21 05:30:00,1740.75,1703.75,2024-11,1715.1,3294059
KOTAKBANK,1761.45,2024-11-22 05:30:00,1772.2,1732.9,2024-11,1734.0,3553726
