Ticker,close,date,high,low,month,open,volume
TECHM,1366.65,2024-01-23 05:30:00,1416.3,1356.75,2024-01,1396.5,2683661
TECHM,1407.95,2024-01-24 05:30:00,1410.5,1365.55,2024-01,1372.95,2008135
TECHM,1322.05,2024-01-25 05:30:00,1356.35,1312.05,2024-01,1348.0,8424862
TECHM,1314.35,2024-01-29 05:30:00,1338.0,1311.0,2024-01,1338.0,2495791
TECHM,1317.85,2024-01-30 05:30:00,1340.95,1315.0,2024-01,1323.95,2293154
TECHM,1333.65,2024-01-31 05:30:00,1336.0,1312.3,2024-01,1318.1,1798462
TECHM,1312.5,2024-02-01 05:30:00,1336.35,1309.75,2024-02,1330.0,2286420
TECHM,1338.1,2024-02-02 05:30:00,1354.0,1323.05,2024-02,1323.5,1838847
TECHM,1332.75,2024-02-05 05:30:00,1353.1,1328.0,2024-02,1345.8,953919
TECHM,1351.05,2024-02-06 05:30:00,1362.4,1328.1,2024-02,1330.0,2713529
TECHM,1318.0,2024-02-07 05:30:00,1358.7,1314.05,2024-02,1351.5,2004588
TECHM,1309.25,2024-02-08 05:30:00,1329.65,1302.0,2024-02,1326.0,2308756
TECHM,1311.05,2024-02-09 05:30:00,1321.45,1305.95,2024-02,1317.0,1085349
TECHM,1318.8,2024-02-12 05:30:00,1331.0,1311.1,2024-02,1318.4,1149683
TECHM,1328.45,2024-02-13 05:30:00,1334.8,1300.0,2024-02,1321.95,1127361
TECHM,1292.9,2024-02-14 05:30:00,1319.95,1282.65,2024-02,1310.0,3426103
TECHM,1300.35,2024-02-15 05:30:00,1308.0,1291.55,2024-02,1304.7,1703763
TECHM,1302.55,2024-02-16 05:30:00,1309.2,1298.0,2024-02,1305.1,1994659
TECHM,1310.0,2024-02-19 05:30:00,1318.0,1287.45,2024-02,1302.95,1496111
TECHM,1320.55,2024-02-20 05:30:00,1323.65,1302.0,2024-02,1310.0,2113200
TECHM,1296.6,2024-02-21 05:30:00,1325.0,1292.2,2024-02,1320.0,1769508
TECHM,1328.1,2024-02-22 05:30:00,1330.5,1299.35,2024-02,1307.0,2201424
TECHM,1322.25,2024-02-23 05:30:00,1342.55,1316.3,2024-02,1338.9,1660506
TECHM,1298.25,2024-02-26 05:30:00,1324.9,1295.0,2024-02,1322.25,1196507
TECHM,1296.05,2024-02-27 05:30:00,1305.05,1283.7,2024-02,1295.0,1488661
TECHM,1285.85,2024-02-28 05:30:00,1306.05,1271.0,2024-02,1302.0,1289779
TECHM,1273.85,2024-02-29 05:30:00,1285.2,1264.25,2024-02,1280.0,2251498
TECHM,1271.8,2024-03-01 05:30:00,1287.0,1268.0,2024-03,1287.0,1560034
TECHM,1272.5,2024-03-02 05:30:00,1282.0,1271.0,2024-03,1278.0,217683
TECHM,1280.05,2024-03-04 05:30:00,1285.5,1270.1,2024-03,1275.6,1843831
TECHM,1272.5,2024-03-05 05:30:00,1279.9,1259.1,2024-03,1274.9,1420379
TECHM,1271.0,2024-03-06 05:30:00,1274.35,1250.1,2024-03,1267.5,2064350
TECHM,1288.15,2024-03-07 05:30:00,1293.1,1265.55,2024-03,1275.0,2073691
TECHM,1289.0,2024-03-11 05:30:00,1296.3,1275.5,2024-03,1288.15,1577732
TECHM,1292.3,2024-03-12 05:30:00,1307.65,1277.7,2024-03,1295.0,1963068
TECHM,1277.2,2024-03-13 05:30:00,1299.4,1266.3,2024-03,1292.3,2001399
TECHM,1293.35,2024-03-14 05:30:00,1297.45,1258.05,2024-03,1272.0,2129097
TECHM,1282.2,2024-03-15 05:30:00,1293.0,1268.5,2024-03,1293.0,2499025
TECHM,1272.65,2024-03-18 05:30:00,1287.45,1268.05,2024-03,1282.0,630807
TECHM,1252.25,2024-03-19 05:30:00,1272.65,1248.9,2024-03,1270.0,1243420
TECHM,1264.3,2024-03-20 05:30:00,1272.0,1247.0,2024-03,1252.0,1139621
TECHM,1282.75,2024-03-21 05:30:00,1287.45,1270.65,2024-03,1275.0,1420041
TECHM,1262.65,2024-03-22 05:30:00,1279.9,1236.1,2024-03,1258.5,2990908
TECHM,1254.35,2024-03-26 05:30:00,1271.6,1251.0,2024-03,1262.25,2144358
TECHM,1253.8,2024-03-27 05:30:00,1263.15,1246.55,2024-03,1258.0,2128854
TECHM,1248.1,2024-03-28 05:30:00,1264.95,1242.0,2024-03,1260.0,2436133
TECHM,1244.55,2024-04-01 05:30:00,1261.15,1242.0,2024-04,1252.1,1397037
TECHM,1236.8,2024-04-02 05:30:00,1251.95,1235.1,2024-04,1244.0,1320357
TECHM,1255.15,2024-04-03 05:30:00,1263.0,1240.0,2024-04,1240.0,1819093
TECHM,1279.25,2024-04-04 05:30:00,1289.0,1246.9,2024-04,1260.0,2460669
TECHM,1263.4,2024-04-05 05:30:00,1275.95,1260.2,2024-04,1275.0,1184658
TECHM,1265.15,2024-04-08 05:30:00,1270.0,1256.1,2024-04,1270.0,686932
TECHM,1251.4,2024-04-09 05:30:00,1281.0,1242.75,2024-04,1265.1,1198161
TECHM,1266.3,2024-04-10 05:30:00,1273.45,1252.0,2024-04,1260.45,1994380
TECHM,1242.1,2024-04-12 05:30:00,1269.75,1238.0,2024-04,1264.95,2887322
TECHM,1218.75,2024-04-15 05:30:00,1240.65,1211.0,2024-04,1235.0,2153147
TECHM,1195.8,2024-04-16 05:30:00,1213.15,1191.0,2024-04,1205.0,2085459
TECHM,1179.65,2024-04-18 05:30:00,1207.85,1176.05,2024-04,1199.55,3242357
TECHM,1193.65,2024-04-19 05:30:00,1204.85,1162.95,2024-04,1163.05,2572144
TECHM,1208.05,2024-04-22 05:30:00,1216.7,1195.1,2024-04,1196.1,1364143
TECHM,1200.25,2024-04-23 05:30:00,1218.0,1198.8,2024-04,1218.0,1460983
TECHM,1185.7,2024-04-24 05:30:00,1207.95,1181.5,2024-04,1207.95,1375843
TECHM,1190.3,2024-04-25 05:30:00,1193.55,1172.8,2024-04,1185.0,3357065
TECHM,1278.75,2024-04-26 05:30:00,1347.0,1241.0,2024-04,1250.0,20431926
TECHM,1288.3,2024-04-29 05:30:00,1311.0,1285.0,2024-04,1290.0,4120529
TECHM,1263.5,2024-04-30 05:30:00,1291.1,1260.05,2024-04,1288.3,2613213
TECHM,1266.9,2024-05-02 05:30:00,1274.35,1253.5,2024-05,1263.2,2124221
TECHM,1250.45,2024-05-03 05:30:00,1272.0,1243.05,2024-05,1270.0,2322455
TECHM,1262.25,2024-05-06 05:30:00,1265.7,1245.1,2024-05,1258.0,1363667
TECHM,1292.45,2024-05-07 05:30:00,1294.8,1256.9,2024-05,1268.0,2350444
TECHM,1287.0,2024-05-08 05:30:00,1300.0,1280.35,2024-05,1294.0,1332284
TECHM,1269.1,2024-05-09 05:30:00,1285.9,1261.4,2024-05,1282.0,2420777
TECHM,1264.4,2024-05-10 05:30:00,1273.2,1248.25,2024-05,1266.0,1322206
TECHM,1262.05,2024-05-13 05:30:00,1266.35,1250.05,2024-05,1264.4,593453
TECHM,1275.5,2024-05-14 05:30:00,1284.0,1254.1,2024-05,1263.95,1386032
TECHM,1274.5,2024-05-15 05:30:00,1282.95,1265.0,2024-05,1275.0,1008105
TECHM,1307.95,2024-05-16 05:30:00,1312.6,1281.3,2024-05,1287.0,4868225
TECHM,1305.4,2024-05-17 05:30:00,1320.0,1297.8,2024-05,1309.1,1925387
TECHM,1305.65,2024-05-18 05:30:00,1312.05,1298.6,2024-05,1305.4,83153
TECHM,1323.9,2024-05-21 05:30:00,1327.0,1304.1,2024-05,1307.0,1453689
TECHM,1330.4,2024-05-22 05:30:00,1335.4,1311.05,2024-05,1330.0,1411627
TECHM,1337.5,2024-05-23 05:30:00,1343.95,1325.1,2024-05,1336.0,1440740
TECHM,1321.75,2024-05-24 05:30:00,1345.0,1318.0,2024-05,1337.5,1288301
TECHM,1329.7,2024-05-27 05:30:00,1342.8,1318.25,2024-05,1323.0,980450
TECHM,1315.1,2024-05-28 05:30:00,1330.35,1311.3,2024-05,1329.0,1608944
TECHM,1286.45,2024-05-29 05:30:00,1314.0,1284.1,2024-05,1314.0,1405567
TECHM,1240.85,2024-05-30 05:30:00,1287.75,1235.35,2024-05,1280.05,2610479
TECHM,1228.45,2024-05-31 05:30:00,1255.25,1224.05,2024-05,1245.95,4649449
TECHM,1245.35,2024-06-03 05:30:00,1261.8,1236.55,2024-06,1255.0,1091287
TECHM,1239.3,2024-06-04 05:30:00,1253.7,1193.65,2024-06,1245.35,2471911
TECHM,1266.9,2024-06-05 05:30:00,1284.95,1236.75,2024-06,1260.0,2709585
TECHM,1317.45,2024-06-06 05:30:00,1323.6,1274.2,2024-06,1285.0,3205121
TECHM,1377.6,2024-06-07 05:30:00,1381.0,1327.0,2024-06,1330.0,5790599
TECHM,1340.35,2024-06-10 05:30:00,1378.0,1335.15,2024-06,1377.6,2532308
TECHM,1349.45,2024-06-11 05:30:00,1359.85,1341.15,2024-06,1348.9,1465705
TECHM,1370.6,2024-06-12 05:30:00,1381.0,1357.15,2024-06,1364.8,2786009
TECHM,1388.95,2024-06-13 05:30:00,1396.85,1375.35,2024-06,1380.0,1953367
TECHM,1371.45,2024-06-14 05:30:00,1395.75,1364.1,2024-06,1395.0,1733356
TECHM,1371.35,2024-06-18 05:30:00,1391.45,1370.15,2024-06,1380.45,950760
TECHM,1381.15,2024-06-19 05:30:00,1386.95,1361.0,2024-06,1377.0,1313197
TECHM,1393.1,2024-06-20 05:30:00,1399.0,1371.45,2024-06,1386.0,1987190
TECHM,1399.8,2024-06-21 05:30:00,1440.3,1386.05,2024-06,1408.0,6836535
TECHM,1401.7,2024-06-24 05:30:00,1409.0,1381.0,2024-06,1390.0,1111433
TECHM,1427.75,2024-06-25 05:30:00,1432.0,1394.75,2024-06,1398.8,2201375
TECHM,1413.05,2024-06-26 05:30:00,1434.8,1410.0,2024-06,1432.8,1565878
TECHM,1432.25,2024-06-27 05:30:00,1443.8,1392.0,2024-06,1404.35,4286657
TECHM,1430.35,2024-06-28 05:30:00,1453.0,1426.65,2024-06,1441.0,2222285
TECHM,1472.1,2024-07-01 05:30:00,1478.5,1424.15,2024-07,1430.35,3837301
TECHM,1472.15,2024-07-02 05:30:00,1498.0,1470.0,2024-07,1480.0,2092643
TECHM,1479.8,2024-07-03 05:30:00,1485.0,1461.0,2024-07,1479.95,896602
TECHM,1459.15,2024-07-04 05:30:00,1492.0,1453.3,2024-07,1482.0,1322999
TECHM,1461.35,2024-07-05 05:30:00,1470.0,1449.95,2024-07,1467.0,1334838
TECHM,1467.6,2024-07-08 05:30:00,1478.95,1460.15,2024-07,1461.35,807698
TECHM,1465.75,2024-07-09 05:30:00,1469.4,1455.0,2024-07,1466.0,1049695
TECHM,1463.35,2024-07-10 05:30:00,1472.8,1441.5,2024-07,1472.1,802718
TECHM,1460.6,2024-07-11 05:30:00,1476.0,1441.25,2024-07,1476.0,1408434
TECHM,1505.05,2024-07-12 05:30:00,1511.8,1461.05,2024-07,1475.0,4372156
TECHM,1499.05,2024-07-15 05:30:00,1527.5,1492.0,2024-07,1520.1,2374623
TECHM,1516.2,2024-07-16 05:30:00,1519.0,1489.1,2024-07,1503.35,1794159
TECHM,1539.35,2024-07-18 05:30:00,1545.7,1505.0,2024-07,1507.0,2752497
TECHM,1491.4,2024-07-19 05:30:00,1539.95,1486.5,2024-07,1538.0,2504915
TECHM,1495.55,2024-07-22 05:30:00,1505.85,1476.1,2024-07,1479.95,2225781
TECHM,1493.4,2024-07-23 05:30:00,1502.7,1460.0,2024-07,1491.0,1640492
TECHM,1533.3,2024-07-24 05:30:00,1540.0,1473.4,2024-07,1493.4,2561617
TECHM,1530.0,2024-07-25 05:30:00,1547.55,1504.9,2024-07,1525.0,3283912
TECHM,1541.15,2024-07-26 05:30:00,1544.65,1444.25,2024-07,1530.0,7133745
TECHM,1525.35,2024-07-29 05:30:00,1554.7,1510.05,2024-07,1545.65,1755979
TECHM,1538.05,2024-07-30 05:30:00,1551.95,1520.0,2024-07,1520.0,1622543
TECHM,1554.4,2024-07-31 05:30:00,1561.75,1535.0,2024-07,1538.0,2398955
TECHM,1544.45,2024-08-01 05:30:00,1569.0,1537.6,2024-08,1554.4,1315921
TECHM,1507.7,2024-08-02 05:30:00,1533.55,1502.3,2024-08,1525.5,2894949
TECHM,1456.35,2024-08-05 05:30:00,1484.25,1426.75,2024-08,1470.0,2186582
TECHM,1483.4,2024-08-06 05:30:00,1503.0,1465.5,2024-08,1465.5,1665788
TECHM,1473.65,2024-08-07 05:30:00,1515.25,1471.0,2024-08,1500.8,3002937
TECHM,1466.45,2024-08-08 05:30:00,1488.15,1462.0,2024-08,1470.0,2333194
TECHM,1506.7,2024-08-09 05:30:00,1509.25,1480.55,2024-08,1484.95,1521252
TECHM,1512.5,2024-08-12 05:30:00,1524.5,1489.4,2024-08,1506.7,1809860
TECHM,1503.4,2024-08-13 05:30:00,1523.65,1495.15,2024-08,1508.3,580901
TECHM,1524.4,2024-08-14 05:30:00,1529.45,1505.0,2024-08,1512.0,2833790
TECHM,1585.3,2024-08-16 05:30:00,1589.0,1531.3,2024-08,1558.4,3224481
TECHM,1594.65,2024-08-19 05:30:00,1602.7,1575.85,2024-08,1587.85,1640507
TECHM,1628.6,2024-08-20 05:30:00,1633.65,1595.25,2024-08,1601.0,2442281
TECHM,1604.65,2024-08-21 05:30:00,1628.0,1602.0,2024-08,1616.0,1935929
TECHM,1611.25,2024-08-22 05:30:00,1620.65,1596.0,2024-08,1605.05,1562554
TECHM,1598.4,2024-08-23 05:30:00,1616.95,1593.05,2024-08,1613.05,1020913
TECHM,1640.15,2024-08-26 05:30:00,1643.0,1609.0,2024-08,1610.0,1510157
TECHM,1624.6,2024-08-27 05:30:00,1645.0,1622.1,2024-08,1644.0,1083351
TECHM,1627.35,2024-08-28 05:30:00,1665.0,1616.2,2024-08,1620.0,3033590
TECHM,1647.35,2024-08-29 05:30:00,1656.25,1620.05,2024-08,1620.05,2194339
TECHM,1636.5,2024-08-30 05:30:00,1663.75,1631.1,2024-08,1647.0,1926984
TECHM,1646.65,2024-09-02 05:30:00,1662.0,1635.55,2024-09,1636.5,1582818
TECHM,1644.1,2024-09-03 05:30:00,1659.25,1632.1,2024-09,1639.0,1739553
TECHM,1645.3,2024-09-04 05:30:00,1650.0,1608.9,2024-09,1619.75,1643875
TECHM,1639.5,2024-09-05 05:30:00,1657.9,1632.9,2024-09,1653.0,1080904
TECHM,1623.25,2024-09-06 05:30:00,1651.2,1613.95,2024-09,1639.5,1672937
TECHM,1579.2,2024-09-09 05:30:00,1631.3,1574.75,2024-09,1623.2,2965098
TECHM,1607.4,2024-09-10 05:30:00,1613.7,1578.5,2024-09,1592.0,2541973
TECHM,1602.6,2024-09-11 05:30:00,1627.0,1598.1,2024-09,1612.0,1395340
TECHM,1643.25,2024-09-12 05:30:00,1649.6,1606.0,2024-09,1619.9,2356422
TECHM,1656.05,2024-09-13 05:30:00,1659.9,1638.0,2024-09,1649.9,1373924
TECHM,1649.0,2024-09-16 05:30:00,1670.0,1646.5,2024-09,1651.1,1060407
TECHM,1651.55,2024-09-17 05:30:00,1672.0,1641.1,2024-09,1649.0,1499644
TECHM,1605.4,2024-09-18 05:30:00,1648.15,1589.0,2024-09,1648.15,2930297
TECHM,1595.35,2024-09-19 05:30:00,1635.35,1587.05,2024-09,1620.0,3032379
TECHM,1622.05,2024-09-20 05:30:00,1629.3,1582.4,2024-09,1608.0,3984683
TECHM,1607.15,2024-09-23 05:30:00,1631.0,1594.5,2024-09,1624.95,1535902
TECHM,1637.1,2024-09-24 05:30:00,1643.5,1598.1,2024-09,1601.55,1781972
TECHM,1602.75,2024-09-25 05:30:00,1643.1,1590.05,2024-09,1637.1,2505756
TECHM,1606.95,2024-09-26 05:30:00,1619.85,1596.0,2024-09,1610.0,2173853
TECHM,1609.25,2024-09-27 05:30:00,1664.8,1604.55,2024-09,1625.0,3539822
TECHM,1577.2,2024-09-30 05:30:00,1606.0,1567.85,2024-09,1606.0,3460691
TECHM,1625.4,2024-10-01 05:30:00,1642.9,1580.0,2024-10,1580.0,5176596
TECHM,1604.05,2024-10-03 05:30:00,1631.15,1596.15,2024-10,1615.0,2332279
TECHM,1616.45,2024-10-04 05:30:00,1648.4,1591.0,2024-10,1591.0,2927576
TECHM,1618.55,2024-10-07 05:30:00,1632.05,1600.2,2024-10,1624.95,1619326
TECHM,1629.1,2024-10-08 05:30:00,1635.0,1603.6,2024-10,1625.0,1311331
TECHM,1658.8,2024-10-09 05:30:00,1669.8,1632.05,2024-10,1639.0,2177241
TECHM,1619.7,2024-10-10 05:30:00,1675.95,1611.35,2024-10,1673.0,1518162
TECHM,1647.05,2024-10-11 05:30:00,1650.0,1603.0,2024-10,1603.0,1019027
TECHM,1692.5,2024-10-14 05:30:00,1697.0,1648.0,2024-10,1648.0,2070051
TECHM,1675.35,2024-10-15 05:30:00,1703.45,1663.5,2024-10,1700.0,2503380
TECHM,1660.3,2024-10-16 05:30:00,1677.45,1652.8,2024-10,1670.0,1070524
TECHM,1699.0,2024-10-17 05:30:00,1709.9,1656.0,2024-10,1660.7,3771316
TECHM,1687.9,2024-10-18 05:30:00,1702.4,1645.6,2024-10,1695.0,3119646
TECHM,1701.2,2024-10-21 05:30:00,1761.85,1690.05,2024-10,1745.0,5898020
TECHM,1696.55,2024-10-22 05:30:00,1726.95,1691.45,2024-10,1703.4,2484594
TECHM,1735.95,2024-10-23 05:30:00,1749.0,1685.6,2024-10,1696.55,4198781
TECHM,1735.75,2024-10-24 05:30:00,1748.0,1728.05,2024-10,1735.05,1570443
TECHM,1716.45,2024-10-25 05:30:00,1742.4,1710.35,2024-10,1735.75,1743714
TECHM,1702.55,2024-10-28 05:30:00,1727.95,1693.2,2024-10,1710.0,1271473
TECHM,1698.5,2024-10-29 05:30:00,1724.1,1680.35,2024-10,1709.0,1499121
TECHM,1684.95,2024-10-30 05:30:00,1712.15,1682.25,2024-10,1704.1,1305424
TECHM,1608.65,2024-10-31 05:30:00,1669.8,1595.55,2024-10,1666.6,3638913
TECHM,1603.65,2024-11-01 05:30:00,1619.0,1598.8,2024-11,1619.0,249236
TECHM,1638.4,2024-11-04 05:30:00,1640.25,1608.05,2024-11,1614.0,2746587
TECHM,1632.65,2024-11-05 05:30:00,1654.0,1623.8,2024-11,1638.3,1376651
TECHM,1693.55,2024-11-06 05:30:00,1697.75,1635.0,2024-11,1649.95,3164061
TECHM,1651.0,2024-11-07 05:30:00,1715.5,1644.35,2024-11,1695.0,1285140
TECHM,1681.35,2024-11-08 05:30:00,1686.45,1650.05,2024-11,1660.0,1883257
TECHM,1704.15,2024-11-11 05:30:00,1715.45,1666.05,2024-11,1672.8,1587351
TECHM,1687.0,2024-11-12 05:30:00,1710.5,1684.0,2024-11,1710.0,1414446
TECHM,1675.6,2024-11-13 05:30:00,1689.0,1663.65,2024-11,1680.0,1063556
TECHM,1687.5,2024-11-14 05:30:00,1692.0,1663.0,2024-11,1663.0,1919974
TECHM,1660.8,2024-11-18 05:30:00,1688.0,1633.25,2024-11,1684.75,1617013
TECHM,1699.65,2024-11-19 05:30:00,1724.4,1664.1,2024-11,1664.9,1982317
TECHM,1702.25,2024-11-21 05:30:00,1725.0,1684.8,2024-11,1712.0,2212146
TECHM,1747.45,2024-11-22 05:30:00,1749.85,1702.25,2024-11,1714.75,2344087
