Ticker,close,date,high,low,month,open,volume
INDUSINDBK,1529.7,2024-06-03 05:30:00,1534.9,1496.4,2024-06,1514.95,8265525
INDUSINDBK,1391.5,2024-06-04 05:30:00,1521.9,1363.55,2024-06,1509.95,7911282
INDUSINDBK,1500.95,2024-06-05 05:30:00,1515.8,1372.35,2024-06,1400.5,11014467
INDUSINDBK,1481.1,2024-06-06 05:30:00,1509.8,1470.9,2024-06,1500.0,3279775
INDUSINDBK,1492.1,2024-06-07 05:30:00,1498.4,1463.45,2024-06,1468.55,3964791
INDUSINDBK,1485.85,2024-06-10 05:30:00,1505.8,1480.1,2024-06,1498.5,2416022
INDUSINDBK,1481.05,2024-06-11 05:30:00,1491.0,1475.2,2024-06,1485.0,1737873
INDUSINDBK,1484.25,2024-06-12 05:30:00,1492.25,1473.0,2024-06,1491.0,5419536
INDUSINDBK,1507.25,2024-06-13 05:30:00,1510.0,1481.2,2024-06,1496.0,2446832
INDUSINDBK,1502.35,2024-06-14 05:30:00,1515.9,1495.95,2024-06,1510.5,2706742
INDUSINDBK,1507.9,2024-06-18 05:30:00,1516.55,1499.1,2024-06,1514.0,2811967
INDUSINDBK,1528.2,2024-06-19 05:30:00,1550.0,1513.25,2024-06,1516.2,11002582
INDUSINDBK,1527.85,2024-06-20 05:30:00,1540.75,1513.0,2024-06,1536.0,3589441
INDUSINDBK,1527.15,2024-06-21 05:30:00,1537.8,1511.25,2024-06,1523.0,5249389
INDUSINDBK,1490.4,2024-06-24 05:30:00,1508.9,1478.2,2024-06,1507.15,4609137
INDUSINDBK,1495.55,2024-06-25 05:30:00,1502.15,1482.2,2024-06,1494.75,3309896
INDUSINDBK,1497.9,2024-06-26 05:30:00,1521.0,1481.55,2024-06,1498.0,5605220
INDUSINDBK,1502.75,2024-06-27 05:30:00,1504.95,1485.0,2024-06,1494.0,5166134
INDUSINDBK,1464.5,2024-06-28 05:30:00,1491.0,1460.5,2024-06,1491.0,6425323
INDUSINDBK,1456.9,2024-07-01 05:30:00,1469.0,1452.95,2024-07,1468.95,3166439
INDUSINDBK,1429.45,2024-07-02 05:30:00,1460.45,1420.65,2024-07,1457.4,4644571
INDUSINDBK,1455.5,2024-07-03 05:30:00,1458.0,1421.9,2024-07,1438.9,5907225
INDUSINDBK,1442.85,2024-07-04 05:30:00,1457.85,1436.2,2024-07,1455.45,3010077
INDUSINDBK,1434.25,2024-07-05 05:30:00,1449.7,1426.0,2024-07,1437.0,4216309
INDUSINDBK,1438.05,2024-07-08 05:30:00,1441.7,1422.8,2024-07,1428.0,2772277
INDUSINDBK,1434.25,2024-07-09 05:30:00,1449.6,1426.0,2024-07,1441.0,3126274
INDUSINDBK,1425.95,2024-07-10 05:30:00,1433.5,1415.05,2024-07,1433.5,3979121
INDUSINDBK,1429.75,2024-07-11 05:30:00,1435.85,1415.7,2024-07,1427.95,2416195
INDUSINDBK,1434.55,2024-07-12 05:30:00,1450.95,1427.35,2024-07,1432.0,3340305
INDUSINDBK,1444.05,2024-07-15 05:30:00,1449.0,1433.0,2024-07,1438.5,4284427
INDUSINDBK,1445.9,2024-07-16 05:30:00,1450.0,1435.75,2024-07,1445.05,2284985
INDUSINDBK,1456.9,2024-07-18 05:30:00,1460.85,1438.0,2024-07,1440.7,3634938
INDUSINDBK,1432.45,2024-07-19 05:30:00,1452.0,1429.0,2024-07,1451.55,2981749
INDUSINDBK,1423.4,2024-07-22 05:30:00,1429.95,1409.6,2024-07,1428.0,2883674
INDUSINDBK,1413.2,2024-07-23 05:30:00,1427.0,1395.65,2024-07,1422.5,3054925
INDUSINDBK,1396.65,2024-07-24 05:30:00,1412.5,1386.4,2024-07,1409.8,5553500
INDUSINDBK,1379.1,2024-07-25 05:30:00,1396.55,1374.0,2024-07,1389.0,3631639
INDUSINDBK,1403.9,2024-07-26 05:30:00,1409.0,1359.05,2024-07,1365.0,3607419
INDUSINDBK,1411.5,2024-07-29 05:30:00,1444.95,1406.45,2024-07,1415.0,5955870
INDUSINDBK,1429.7,2024-07-30 05:30:00,1432.7,1407.2,2024-07,1411.5,2158067
INDUSINDBK,1427.8,2024-07-31 05:30:00,1435.0,1414.05,2024-07,1435.0,3926481
INDUSINDBK,1419.85,2024-08-01 05:30:00,1440.0,1416.8,2024-08,1432.0,4074181
INDUSINDBK,1404.3,2024-08-02 05:30:00,1413.95,1392.7,2024-08,1413.95,3268026
INDUSINDBK,1389.45,2024-08-05 05:30:00,1396.2,1369.0,2024-08,1388.0,3532894
INDUSINDBK,1381.0,2024-08-06 05:30:00,1407.3,1376.25,2024-08,1395.0,2425599
INDUSINDBK,1345.15,2024-08-07 05:30:00,1399.5,1329.2,2024-08,1391.0,8728852
INDUSINDBK,1347.3,2024-08-08 05:30:00,1355.8,1334.0,2024-08,1347.95,3669342
INDUSINDBK,1349.8,2024-08-09 05:30:00,1367.0,1338.05,2024-08,1367.0,5082087
INDUSINDBK,1350.85,2024-08-12 05:30:00,1357.6,1336.65,2024-08,1349.8,4436342
INDUSINDBK,1350.6,2024-08-13 05:30:00,1371.65,1343.5,2024-08,1355.0,3905817
INDUSINDBK,1338.1,2024-08-14 05:30:00,1356.95,1335.95,2024-08,1356.95,4868357
INDUSINDBK,1364.15,2024-08-16 05:30:00,1367.9,1338.55,2024-08,1347.1,5456176
INDUSINDBK,1347.6,2024-08-19 05:30:00,1375.8,1345.55,2024-08,1370.05,5895105
INDUSINDBK,1381.3,2024-08-20 05:30:00,1391.65,1357.2,2024-08,1363.9,5507239
INDUSINDBK,1384.0,2024-08-21 05:30:00,1387.35,1366.4,2024-08,1380.0,5441231
INDUSINDBK,1381.9,2024-08-22 05:30:00,1395.95,1379.6,2024-08,1384.05,3510879
INDUSINDBK,1388.55,2024-08-23 05:30:00,1390.3,1373.8,2024-08,1382.0,2252945
INDUSINDBK,1384.5,2024-08-26 05:30:00,1395.55,1379.8,2024-08,1395.3,2541300
INDUSINDBK,1383.2,2024-08-27 05:30:00,1387.15,1377.55,2024-08,1385.9,1167406
INDUSINDBK,1415.75,2024-08-28 05:30:00,1421.95,1382.55,2024-08,1389.05,6532773
INDUSINDBK,1417.45,2024-08-29 05:30:00,1423.05,1405.25,2024-08,1414.2,3316387
INDUSINDBK,1425.25,2024-08-30 05:30:00,1430.0,1415.55,2024-08,1422.15,2792988
INDUSINDBK,1449.05,2024-09-02 05:30:00,1451.25,1425.25,2024-09,1425.25,4024426
INDUSINDBK,1436.7,2024-09-03 05:30:00,1451.9,1433.9,2024-09,1450.0,2351018
INDUSINDBK,1434.4,2024-09-04 05:30:00,1439.25,1417.0,2024-09,1417.0,2919356
INDUSINDBK,1422.9,2024-09-05 05:30:00,1444.0,1418.9,2024-09,1443.0,3427784
INDUSINDBK,1409.35,2024-09-06 05:30:00,1438.2,1401.5,2024-09,1426.45,2608515
INDUSINDBK,1428.1,2024-09-09 05:30:00,1431.0,1400.1,2024-09,1409.35,1802343
INDUSINDBK,1435.55,2024-09-10 05:30:00,1438.5,1420.6,2024-09,1428.9,2414043
INDUSINDBK,1421.2,2024-09-11 05:30:00,1438.95,1417.8,2024-09,1435.4,2622902
INDUSINDBK,1443.35,2024-09-12 05:30:00,1446.5,1420.15,2024-09,1425.15,2437399
INDUSINDBK,1464.05,2024-09-13 05:30:00,1470.95,1442.35,2024-09,1450.0,2999055
INDUSINDBK,1470.2,2024-09-16 05:30:00,1473.95,1461.1,2024-09,1469.95,1495683
INDUSINDBK,1466.35,2024-09-17 05:30:00,1483.5,1462.25,2024-09,1478.0,1866702
INDUSINDBK,1480.25,2024-09-18 05:30:00,1488.75,1461.15,2024-09,1470.0,3966006
INDUSINDBK,1484.75,2024-09-19 05:30:00,1498.0,1474.9,2024-09,1494.95,3861906
INDUSINDBK,1480.2,2024-09-20 05:30:00,1491.95,1473.2,2024-09,1488.0,5335400
INDUSINDBK,1465.1,2024-09-23 05:30:00,1490.85,1453.05,2024-09,1490.2,4610747
INDUSINDBK,1448.3,2024-09-24 05:30:00,1474.1,1446.0,2024-09,1470.1,3893140
INDUSINDBK,1439.5,2024-09-25 05:30:00,1456.0,1432.25,2024-09,1450.0,3012173
INDUSINDBK,1452.7,2024-09-26 05:30:00,1457.3,1437.3,2024-09,1445.0,3388674
INDUSINDBK,1462.7,2024-09-27 05:30:00,1481.0,1454.0,2024-09,1457.0,4708951
INDUSINDBK,1447.6,2024-09-30 05:30:00,1474.8,1437.0,2024-09,1467.0,2888962
INDUSINDBK,1409.7,2024-10-01 05:30:00,1450.3,1404.65,2024-10,1450.0,3377999
INDUSINDBK,1387.75,2024-10-03 05:30:00,1412.7,1382.05,2024-10,1404.0,2081630
INDUSINDBK,1382.85,2024-10-04 05:30:00,1410.95,1380.85,2024-10,1384.05,2178195
INDUSINDBK,1350.85,2024-10-07 05:30:00,1394.05,1338.2,2024-10,1388.0,3878973
INDUSINDBK,1359.55,2024-10-08 05:30:00,1371.0,1343.55,2024-10,1357.85,2429248
INDUSINDBK,1341.55,2024-10-09 05:30:00,1371.5,1335.55,2024-10,1369.0,5269772
INDUSINDBK,1356.4,2024-10-10 05:30:00,1362.0,1344.3,2024-10,1350.0,1673393
INDUSINDBK,1347.6,2024-10-11 05:30:00,1371.3,1339.0,2024-10,1360.1,2755874
INDUSINDBK,1370.45,2024-10-14 05:30:00,1371.5,1348.3,2024-10,1354.6,1381439
INDUSINDBK,1360.9,2024-10-15 05:30:00,1374.45,1349.45,2024-10,1371.0,2775029
INDUSINDBK,1346.3,2024-10-16 05:30:00,1358.35,1341.1,2024-10,1355.0,2126519
INDUSINDBK,1347.35,2024-10-17 05:30:00,1354.25,1337.0,2024-10,1348.0,1353852
INDUSINDBK,1347.25,2024-10-18 05:30:00,1354.95,1331.0,2024-10,1345.0,3676670
INDUSINDBK,1308.25,2024-10-21 05:30:00,1353.95,1299.6,2024-10,1352.05,5862686
INDUSINDBK,1274.35,2024-10-22 05:30:00,1312.2,1271.25,2024-10,1309.1,4183194
INDUSINDBK,1274.3,2024-10-23 05:30:00,1284.9,1266.5,2024-10,1274.35,4860497
INDUSINDBK,1280.05,2024-10-24 05:30:00,1285.95,1258.15,2024-10,1276.0,2441333
INDUSINDBK,1041.6,2024-10-25 05:30:00,1166.75,1025.5,2024-10,1163.0,56935420
INDUSINDBK,1054.8,2024-10-28 05:30:00,1084.65,1031.0,2024-10,1051.4,11099823
INDUSINDBK,1038.15,2024-10-29 05:30:00,1058.8,1018.1,2024-10,1058.8,7951124
INDUSINDBK,1056.4,2024-10-30 05:30:00,1069.4,1030.25,2024-10,1037.65,8907271
INDUSINDBK,1055.6,2024-10-31 05:30:00,1066.9,1044.0,2024-10,1054.0,4509824
INDUSINDBK,1062.5,2024-11-01 05:30:00,1069.9,1058.55,2024-11,1061.45,441083
INDUSINDBK,1063.8,2024-11-04 05:30:00,1070.5,1054.1,2024-11,1067.0,5143749
INDUSINDBK,1090.1,2024-11-05 05:30:00,1092.4,1062.0,2024-11,1063.7,4840541
INDUSINDBK,1077.65,2024-11-06 05:30:00,1098.6,1068.25,2024-11,1092.3,7153974
INDUSINDBK,1056.8,2024-11-07 05:30:00,1086.0,1051.0,2024-11,1086.0,4901367
INDUSINDBK,1053.8,2024-11-08 05:30:00,1061.45,1048.05,2024-11,1061.45,2107903
INDUSINDBK,1060.8,2024-11-11 05:30:00,1067.5,1040.0,2024-11,1053.0,4918839
INDUSINDBK,1059.55,2024-11-12 05:30:00,1065.45,1051.55,2024-11,1061.3,2186055
INDUSINDBK,1036.7,2024-11-13 05:30:00,1067.8,1032.2,2024-11,1053.8,4850346
INDUSINDBK,1017.15,2024-11-14 05:30:00,1045.0,1015.0,2024-11,1043.0,2612235
INDUSINDBK,1004.6,2024-11-18 05:30:00,1017.95,1000.05,2024-11,1015.5,5427908
INDUSINDBK,1000.2,2024-11-19 05:30:00,1032.0,998.1,2024-11,1010.5,5718490
INDUSINDBK,981.45,2024-11-21 05:30:00,1003.0,966.4,2024-11,1000.4,6606440
INDUSINDBK,998.2,2024-11-22 05:30:00,1002.45,981.4,2024-11,986.0,4026863
